timestamp,open,high,low,close,volume
2025-09-19 02:00:00+00:00,3.08,3.08,3.0616,3.0671,11608222.70247
2025-09-19 03:00:00+00:00,3.0672,3.0761,3.0453,3.047,18159477.39193
2025-09-19 04:00:00+00:00,3.0469,3.0499,3.0232,3.0492,24992895.97054
2025-09-19 05:00:00+00:00,3.0492,3.0536,3.037,3.048,8591174.76415
2025-09-19 06:00:00+00:00,3.0479,3.0479,3.0262,3.0267,13593016.40905
2025-09-19 07:00:00+00:00,3.0267,3.0424,3.0237,3.0382,10770783.33141
2025-09-19 08:00:00+00:00,3.0381,3.0475,3.0337,3.0341,8929395.0019
2025-09-19 09:00:00+00:00,3.0342,3.0435,3.0237,3.0297,9768448.50234
2025-09-19 10:00:00+00:00,3.0297,3.0358,3.024,3.0311,8766353.4948
2025-09-19 11:00:00+00:00,3.0312,3.0332,3.0223,3.0304,12692157.13653
2025-09-19 12:00:00+00:00,3.0305,3.0462,3.0297,3.0331,10321961.02235
2025-09-19 13:00:00+00:00,3.0331,3.0389,3.0251,3.0342,11008380.36296
2025-09-19 14:00:00+00:00,3.0342,3.0382,3.005,3.0083,24910936.24651
2025-09-19 15:00:00+00:00,3.0083,3.0124,2.9887,3.0103,30891722.96529
2025-09-19 16:00:00+00:00,3.0103,3.017,3.0052,3.0102,11876671.04632
2025-09-19 17:00:00+00:00,3.0101,3.0106,2.9951,2.9965,7112634.83048
2025-09-19 18:00:00+00:00,2.9965,3.0029,2.9879,2.9978,6916924.44734
2025-09-19 19:00:00+00:00,2.9978,3.0109,2.9836,2.9862,10159504.04165
2025-09-19 20:00:00+00:00,2.9862,2.9947,2.9835,2.9855,8336228.63425
2025-09-19 21:00:00+00:00,2.9854,2.9962,2.9784,2.9959,7586525.22044
2025-09-19 22:00:00+00:00,2.996,3.0007,2.9929,2.993,3649042.26491
2025-09-19 23:00:00+00:00,2.993,2.9933,2.9791,2.9901,4362480.03261
2025-09-20 01:00:00+00:00,2.9987,2.9997,2.99,2.9921,3662631.07064
2025-09-20 02:00:00+00:00,2.992,2.9953,2.98,2.9948,3312372.94911
2025-09-20 03:00:00+00:00,2.9949,2.9952,2.9852,2.9914,4043336.13281
2025-09-20 04:00:00+00:00,2.9915,2.9948,2.9873,2.9928,3251661.24785
2025-09-20 05:00:00+00:00,2.9929,3.0027,2.9888,3.0027,3158030.12634
2025-09-20 06:00:00+00:00,3.0026,3.0068,2.9963,3.0051,3755932.87747
2025-09-20 07:00:00+00:00,3.0051,3.0091,2.9991,3.0089,4423919.37383
2025-09-20 08:00:00+00:00,3.0088,3.0091,2.9851,2.9855,5704444.65899
2025-09-20 09:00:00+00:00,2.9854,2.9889,2.9745,2.9789,12211944.24915
2025-09-20 10:00:00+00:00,2.9789,2.9854,2.9775,2.9791,6170771.67415
2025-09-20 11:00:00+00:00,2.979,2.9892,2.979,2.9891,3400619.53123
2025-09-20 12:00:00+00:00,2.9892,2.9894,2.9821,2.985,5767001.3466
2025-09-20 13:00:00+00:00,2.985,2.9896,2.9809,2.9835,5768320.61319
2025-09-20 14:00:00+00:00,2.9835,2.985,2.9652,2.9812,22320026.7624
2025-09-20 15:00:00+00:00,2.9812,2.9961,2.98,2.9893,25441872.40766
2025-09-20 16:00:00+00:00,2.9893,2.9928,2.9757,2.9915,14691937.11871
2025-09-20 17:00:00+00:00,2.9914,2.9917,2.9809,2.9824,8153090.00447
2025-09-20 18:00:00+00:00,2.9824,2.9824,2.971,2.9746,9149692.68867
2025-09-20 19:00:00+00:00,2.9746,2.9816,2.9716,2.9744,5823198.71635
2025-09-20 20:00:00+00:00,2.9745,2.9795,2.97,2.9709,13177640.85281
2025-09-20 21:00:00+00:00,2.9708,2.9855,2.9704,2.9805,7150033.58876
2025-09-20 22:00:00+00:00,2.9804,2.9855,2.9749,2.9821,5815074.43528
2025-09-20 23:00:00+00:00,2.9821,2.9824,2.97,2.975,6757234.94094
2025-09-21 01:00:00+00:00,2.9888,2.9905,2.9777,2.9798,4707242.03465
2025-09-21 02:00:00+00:00,2.9797,2.9909,2.9761,2.9902,6204539.8756
2025-09-21 03:00:00+00:00,2.9903,2.9987,2.9881,2.9976,4863644.12281
2025-09-21 04:00:00+00:00,2.9977,3.0068,2.9931,3.0068,7769558.52003
2025-09-21 05:00:00+00:00,3.0068,3.0135,3.0011,3.0058,8612457.4966
2025-09-21 06:00:00+00:00,3.0058,3.0115,2.9996,3.0001,5900194.38297
2025-09-21 07:00:00+00:00,3.0002,3.0066,2.9953,2.997,5271180.98932
2025-09-21 08:00:00+00:00,2.997,3.0005,2.9899,2.9909,2890748.04587
2025-09-21 09:00:00+00:00,2.9909,2.9928,2.9618,2.9789,11199996.85823
2025-09-21 10:00:00+00:00,2.9788,2.9805,2.9679,2.9681,4003413.14599
2025-09-21 11:00:00+00:00,2.9682,2.9815,2.9669,2.9751,3737333.91541
2025-09-21 12:00:00+00:00,2.9751,2.9865,2.9731,2.9791,4048938.05058
2025-09-21 13:00:00+00:00,2.979,2.9873,2.9777,2.9863,3145660.70529
2025-09-21 14:00:00+00:00,2.9863,2.9884,2.9745,2.9764,3441495.42457
2025-09-21 15:00:00+00:00,2.9763,2.9815,2.9696,2.9798,3266197.36407
2025-09-21 16:00:00+00:00,2.9799,2.9835,2.9618,2.9649,6542561.48828
2025-09-21 17:00:00+00:00,2.9649,2.974,2.9523,2.9738,12862975.05656
2025-09-21 18:00:00+00:00,2.9738,2.9854,2.9728,2.9854,3776495.42564
2025-09-21 19:00:00+00:00,2.9854,2.9856,2.971,2.9818,3346758.47457
2025-09-21 20:00:00+00:00,2.9817,2.9852,2.9738,2.9753,3118464.38623
2025-09-21 21:00:00+00:00,2.9754,2.9793,2.9668,2.9746,4085471.19129
2025-09-21 22:00:00+00:00,2.9746,2.9926,2.9644,2.9906,7195022.44504
2025-09-21 23:00:00+00:00,2.9906,2.9927,2.969,2.9701,4894609.274
2025-09-22 01:00:00+00:00,2.9164,2.936,2.9125,2.9175,19049805.35409
2025-09-22 02:00:00+00:00,2.9175,2.9228,2.8769,2.8979,30685193.24948
2025-09-22 03:00:00+00:00,2.8979,2.9079,2.8931,2.9038,12422931.61793
2025-09-22 04:00:00+00:00,2.9038,2.9066,2.8943,2.8944,7961041.95814
2025-09-22 05:00:00+00:00,2.8944,2.8958,2.8454,2.847,25402670.4827
2025-09-22 06:00:00+00:00,2.8471,2.8506,2.6975,2.824,146864856.82155
2025-09-22 07:00:00+00:00,2.8239,2.8279,2.8043,2.806,33344581.34323
2025-09-22 08:00:00+00:00,2.806,2.8239,2.7979,2.8128,24915019.62807
2025-09-22 09:00:00+00:00,2.8129,2.8189,2.7974,2.8007,24306687.7659
2025-09-22 10:00:00+00:00,2.8008,2.8187,2.7895,2.8161,27544802.43383
2025-09-22 11:00:00+00:00,2.816,2.8221,2.8114,2.8162,15759057.79182
2025-09-22 12:00:00+00:00,2.8163,2.8455,2.8041,2.8454,23813478.30069
2025-09-22 13:00:00+00:00,2.8454,2.8583,2.8338,2.8572,32479497.24934
2025-09-22 14:00:00+00:00,2.8572,2.8696,2.8492,2.8605,31530423.18953
2025-09-22 15:00:00+00:00,2.8606,2.8746,2.8491,2.8602,30472370.65053
2025-09-22 16:00:00+00:00,2.8602,2.8703,2.8418,2.8454,16450598.62361
2025-09-22 17:00:00+00:00,2.8454,2.8684,2.8446,2.8572,18022628.29886
2025-09-22 18:00:00+00:00,2.8572,2.8632,2.8326,2.8335,16506503.93493
2025-09-22 19:00:00+00:00,2.8336,2.8377,2.8157,2.8345,21333287.03695
2025-09-22 20:00:00+00:00,2.8344,2.8437,2.8146,2.8406,10880368.45328
2025-09-22 21:00:00+00:00,2.8405,2.8571,2.8296,2.8554,5672946.2933
2025-09-22 22:00:00+00:00,2.8554,2.8562,2.8431,2.8461,4279020.64222
2025-09-22 23:00:00+00:00,2.8461,2.8526,2.844,2.8526,5550726.16998
2025-09-23 01:00:00+00:00,2.8509,2.8535,2.8224,2.8227,10007968.50986
2025-09-23 02:00:00+00:00,2.8227,2.8372,2.8066,2.8092,12207713.40145
2025-09-23 03:00:00+00:00,2.8091,2.8725,2.7991,2.8596,22983257.42254
2025-09-23 04:00:00+00:00,2.8597,2.8659,2.8356,2.8561,11584836.11534
2025-09-23 05:00:00+00:00,2.856,2.8753,2.8518,2.8655,14895960.84297
2025-09-23 06:00:00+00:00,2.8655,2.8806,2.8593,2.8728,18540741.36431
2025-09-23 07:00:00+00:00,2.8728,2.8843,2.8637,2.8646,14730753.31574
2025-09-23 08:00:00+00:00,2.8646,2.87,2.8561,2.8661,12412985.88026
2025-09-23 09:00:00+00:00,2.866,2.8738,2.8494,2.8579,11867806.35104
2025-09-23 10:00:00+00:00,2.8578,2.8688,2.8556,2.8642,10247035.95861
2025-09-23 11:00:00+00:00,2.8642,2.8679,2.857,2.8584,7958639.83339
2025-09-23 12:00:00+00:00,2.8583,2.8719,2.8529,2.865,9398253.76477
2025-09-23 13:00:00+00:00,2.8649,2.8687,2.8541,2.8595,9518838.21201
2025-09-23 14:00:00+00:00,2.8596,2.8785,2.8549,2.864,12034620.28943
2025-09-23 15:00:00+00:00,2.8639,2.8839,2.8587,2.8766,13606052.73319
2025-09-23 16:00:00+00:00,2.8766,2.8964,2.8637,2.8863,17064979.41659
2025-09-23 17:00:00+00:00,2.8862,2.8872,2.8451,2.8487,16863455.55216
2025-09-23 18:00:00+00:00,2.8487,2.8549,2.8379,2.8457,13401550.86312
2025-09-23 19:00:00+00:00,2.8456,2.87,2.8454,2.8532,10817781.59449
2025-09-23 20:00:00+00:00,2.8531,2.8599,2.8384,2.8551,9401080.45112
2025-09-23 21:00:00+00:00,2.8551,2.8582,2.8349,2.8483,5278197.02951
2025-09-23 22:00:00+00:00,2.8483,2.8484,2.8333,2.8354,4922838.8577
2025-09-23 23:00:00+00:00,2.8354,2.8367,2.8175,2.8247,10204542.09226
2025-09-24 01:00:00+00:00,2.8282,2.8431,2.8247,2.8411,4408619.58094
2025-09-24 02:00:00+00:00,2.8411,2.8417,2.8188,2.829,23176331.50946
2025-09-24 03:00:00+00:00,2.829,2.8347,2.8055,2.814,17977106.54023
2025-09-24 04:00:00+00:00,2.8139,2.8488,2.7883,2.8402,29126317.45134
2025-09-24 05:00:00+00:00,2.8402,2.8609,2.8376,2.8572,14111102.46678
2025-09-24 06:00:00+00:00,2.8573,2.8689,2.8508,2.8559,13798230.30479
2025-09-24 07:00:00+00:00,2.856,2.8774,2.8545,2.8736,9354431.54673
2025-09-24 08:00:00+00:00,2.8737,2.8799,2.8671,2.8746,5898928.75099
2025-09-24 09:00:00+00:00,2.8747,2.8791,2.8703,2.8733,8883128.99647
2025-09-24 10:00:00+00:00,2.8733,2.8752,2.8677,2.8726,8719750.0343
2025-09-24 11:00:00+00:00,2.8725,2.8842,2.8719,2.8804,7894583.45907
2025-09-24 12:00:00+00:00,2.8804,2.8875,2.8751,2.8767,8219256.57988
2025-09-24 13:00:00+00:00,2.8767,2.8868,2.8718,2.8766,7821576.29775
2025-09-24 14:00:00+00:00,2.8766,2.9261,2.8766,2.9197,23422900.84012
2025-09-24 15:00:00+00:00,2.9197,2.9511,2.9084,2.9404,24492179.57529
2025-09-24 16:00:00+00:00,2.9403,2.9524,2.9289,2.9462,19185465.55881
2025-09-24 17:00:00+00:00,2.9462,2.956,2.9347,2.944,16650960.96843
2025-09-24 18:00:00+00:00,2.944,2.9557,2.9405,2.9513,11798585.24228
2025-09-24 19:00:00+00:00,2.9512,2.9955,2.9476,2.9773,31405429.11065
2025-09-24 20:00:00+00:00,2.9772,2.9796,2.9517,2.9685,18953660.79615
2025-09-24 21:00:00+00:00,2.9686,2.9759,2.9412,2.9439,15671442.17619
2025-09-24 22:00:00+00:00,2.9439,2.96,2.9366,2.942,16804415.65027
2025-09-24 23:00:00+00:00,2.9421,2.9479,2.9234,2.9257,20103358.58886
2025-09-25 01:00:00+00:00,2.9142,2.9192,2.8905,2.896,15152428.55419
2025-09-25 02:00:00+00:00,2.896,2.9175,2.8883,2.9047,16957977.93026
2025-09-25 03:00:00+00:00,2.9047,2.9048,2.87,2.873,17782005.56503
2025-09-25 04:00:00+00:00,2.873,2.8785,2.8324,2.845,41144248.28026
2025-09-25 05:00:00+00:00,2.845,2.8665,2.8352,2.8653,20275418.24674
2025-09-25 06:00:00+00:00,2.8652,2.8654,2.8442,2.8459,14636142.14593
2025-09-25 07:00:00+00:00,2.8459,2.858,2.8386,2.8424,10107356.73252
2025-09-25 08:00:00+00:00,2.8424,2.8549,2.8267,2.8319,18227964.64177
2025-09-25 09:00:00+00:00,2.8319,2.8478,2.8247,2.8276,16425356.20644
2025-09-25 10:00:00+00:00,2.8276,2.838,2.8176,2.8177,11486038.55648
2025-09-25 11:00:00+00:00,2.8177,2.8233,2.8074,2.8154,16858626.64106
2025-09-25 12:00:00+00:00,2.8154,2.8416,2.7852,2.8278,41745129.34776
2025-09-25 13:00:00+00:00,2.8277,2.8576,2.8068,2.8267,33149824.76101
2025-09-25 14:00:00+00:00,2.8267,2.8607,2.8267,2.8387,21751325.33437
2025-09-25 15:00:00+00:00,2.8386,2.8404,2.8202,2.8312,15921758.5603
2025-09-25 16:00:00+00:00,2.8312,2.8377,2.7873,2.7914,23314351.05904
2025-09-25 17:00:00+00:00,2.7914,2.7939,2.7244,2.7368,70372092.51419
2025-09-25 18:00:00+00:00,2.7368,2.8004,2.7336,2.8003,34883947.29824
2025-09-25 19:00:00+00:00,2.8004,2.8139,2.7473,2.7606,26465116.05077
2025-09-25 20:00:00+00:00,2.7607,2.7721,2.746,2.7479,16682959.54252
2025-09-25 21:00:00+00:00,2.748,2.7646,2.7338,2.7573,16050988.17164
2025-09-25 22:00:00+00:00,2.7572,2.7685,2.7449,2.7546,11764441.0972
2025-09-25 23:00:00+00:00,2.7546,2.7649,2.7321,2.7435,22497941.81987
2025-09-26 01:00:00+00:00,2.7683,2.7774,2.7577,2.7676,13603245.54807
2025-09-26 02:00:00+00:00,2.7675,2.7787,2.7495,2.7589,11357263.0585
2025-09-26 03:00:00+00:00,2.7589,2.7636,2.744,2.7611,8311737.9533
2025-09-26 04:00:00+00:00,2.7611,2.7659,2.7537,2.7633,5418508.75077
2025-09-26 05:00:00+00:00,2.7633,2.7754,2.7506,2.7529,9469427.69272
2025-09-26 06:00:00+00:00,2.753,2.7716,2.7379,2.7554,21822847.28699
2025-09-26 07:00:00+00:00,2.7553,2.774,2.738,2.7551,35919758.43694
2025-09-26 08:00:00+00:00,2.7551,2.7687,2.755,2.759,8245062.21076
2025-09-26 09:00:00+00:00,2.7589,2.7663,2.7205,2.7488,19206607.82897
2025-09-26 10:00:00+00:00,2.7488,2.7489,2.7095,2.7098,29793067.30938
2025-09-26 11:00:00+00:00,2.7098,2.7331,2.6984,2.7277,36326345.55287
2025-09-26 12:00:00+00:00,2.7277,2.7766,2.7062,2.7535,41242328.86162
2025-09-26 13:00:00+00:00,2.7536,2.7684,2.7326,2.7614,22190837.53354
2025-09-26 14:00:00+00:00,2.7613,2.7636,2.7004,2.7077,26078067.23992
2025-09-26 15:00:00+00:00,2.7078,2.7482,2.7061,2.7353,21097291.50697
2025-09-26 16:00:00+00:00,2.7353,2.7661,2.7319,2.763,16929536.85602
2025-09-26 17:00:00+00:00,2.7631,2.7973,2.7627,2.7934,24916387.47702
2025-09-26 18:00:00+00:00,2.7933,2.809,2.7906,2.8029,16569572.24526
2025-09-26 19:00:00+00:00,2.8028,2.8059,2.7723,2.7918,24161296.21074
2025-09-26 20:00:00+00:00,2.7918,2.7974,2.7769,2.7781,12664592.42199
2025-09-26 21:00:00+00:00,2.778,2.789,2.7698,2.7862,17062017.416
2025-09-26 22:00:00+00:00,2.7863,2.793,2.7811,2.7821,5583279.64213
2025-09-26 23:00:00+00:00,2.7822,2.7887,2.7752,2.7835,4677217.53807
2025-09-27 01:00:00+00:00,2.7803,2.7826,2.7675,2.7728,5096401.5997
2025-09-27 02:00:00+00:00,2.7729,2.7844,2.7697,2.7777,4585437.81015
2025-09-27 03:00:00+00:00,2.7777,2.79,2.7767,2.7836,4510775.15171
2025-09-27 04:00:00+00:00,2.7835,2.79,2.7795,2.7835,4541172.83733
2025-09-27 05:00:00+00:00,2.7834,2.7913,2.7757,2.7902,3086237.29705
2025-09-27 06:00:00+00:00,2.7902,2.797,2.7862,2.7969,4468343.66888
2025-09-27 07:00:00+00:00,2.797,2.8016,2.7791,2.781,6720253.47314
2025-09-27 08:00:00+00:00,2.7809,2.7814,2.768,2.7696,5771761.13478
2025-09-27 09:00:00+00:00,2.7696,2.7834,2.7619,2.7814,5752372.56023
2025-09-27 10:00:00+00:00,2.7813,2.7939,2.7781,2.7881,3876340.12038
2025-09-27 11:00:00+00:00,2.788,2.7889,2.7753,2.777,2873677.09156
2025-09-27 12:00:00+00:00,2.777,2.789,2.7735,2.7844,4443858.38584
2025-09-27 13:00:00+00:00,2.7844,2.7871,2.7802,2.7816,7142914.4908
2025-09-27 14:00:00+00:00,2.7817,2.7862,2.78,2.7824,2299306.41891
2025-09-27 15:00:00+00:00,2.7825,2.785,2.7727,2.7842,3901162.49094
2025-09-27 16:00:00+00:00,2.7842,2.7853,2.7747,2.7765,3076867.44505
2025-09-27 17:00:00+00:00,2.7765,2.7849,2.7628,2.7838,6351198.65908
2025-09-27 18:00:00+00:00,2.7838,2.7902,2.7818,2.7902,7029372.73965
2025-09-27 19:00:00+00:00,2.7902,2.7949,2.7871,2.79,5683438.04737
2025-09-27 20:00:00+00:00,2.7899,2.7984,2.7877,2.7976,3219729.64952
2025-09-27 21:00:00+00:00,2.7976,2.799,2.7874,2.7981,4871870.6068
2025-09-27 22:00:00+00:00,2.798,2.8287,2.7972,2.8188,14469615.95489
2025-09-27 23:00:00+00:00,2.8189,2.8263,2.8039,2.8047,5701622.24322
2025-09-28 01:00:00+00:00,2.8005,2.8028,2.7852,2.7885,5481525.28004
2025-09-28 02:00:00+00:00,2.7885,2.7942,2.7806,2.7867,2761286.54938
2025-09-28 03:00:00+00:00,2.7868,2.7916,2.7771,2.7826,3304556.04796
2025-09-28 04:00:00+00:00,2.7827,2.7896,2.7789,2.7889,2312495.37246
2025-09-28 05:00:00+00:00,2.7888,2.7947,2.7808,2.7812,3001564.34288
2025-09-28 06:00:00+00:00,2.7812,2.7899,2.7747,2.7894,5273988.92801
2025-09-28 07:00:00+00:00,2.7895,2.79,2.7828,2.7874,3024864.01077
2025-09-28 08:00:00+00:00,2.7874,2.7945,2.7812,2.7867,7586718.87133
2025-09-28 09:00:00+00:00,2.7867,2.7904,2.7731,2.7776,4575570.05862
2025-09-28 10:00:00+00:00,2.7775,2.7855,2.7711,2.7811,4496049.3438
2025-09-28 11:00:00+00:00,2.7811,2.7812,2.7701,2.7764,4914230.31728
2025-09-28 12:00:00+00:00,2.7764,2.7771,2.7661,2.7699,6317481.40752
2025-09-28 13:00:00+00:00,2.7699,2.7901,2.7668,2.786,5857419.94432
2025-09-28 14:00:00+00:00,2.7859,2.7968,2.779,2.7966,4034409.25759
2025-09-28 15:00:00+00:00,2.7966,2.8138,2.793,2.8107,8717929.50281
2025-09-28 16:00:00+00:00,2.8106,2.8337,2.8048,2.8316,16282817.92006
2025-09-28 17:00:00+00:00,2.8316,2.8346,2.8206,2.8238,9483192.13181
2025-09-28 18:00:00+00:00,2.8238,2.831,2.8163,2.8304,5359973.07793
2025-09-28 19:00:00+00:00,2.8304,2.833,2.8221,2.8277,3885221.73357
2025-09-28 20:00:00+00:00,2.8276,2.8476,2.8266,2.8433,7370318.36533
2025-09-28 21:00:00+00:00,2.8433,2.8509,2.8322,2.8395,10624249.03957
2025-09-28 22:00:00+00:00,2.8395,2.8637,2.8391,2.8581,16396284.36425
2025-09-28 23:00:00+00:00,2.858,2.8675,2.858,2.8674,7469927.34239
2025-09-29 01:00:00+00:00,2.8625,2.8672,2.856,2.8567,6380356.95344
2025-09-29 02:00:00+00:00,2.8568,2.8848,2.8482,2.875,31220348.68813
2025-09-29 03:00:00+00:00,2.8751,2.8758,2.8567,2.8634,13102215.26872
2025-09-29 04:00:00+00:00,2.8635,2.8654,2.8521,2.8604,9480735.91691
2025-09-29 05:00:00+00:00,2.8604,2.8618,2.8508,2.8593,6786639.09474
2025-09-29 06:00:00+00:00,2.8592,2.8703,2.8454,2.8682,12967985.82513
2025-09-29 07:00:00+00:00,2.8683,2.9054,2.8646,2.8869,22551245.01135
2025-09-29 08:00:00+00:00,2.8868,2.8926,2.8825,2.8837,10708736.39661
2025-09-29 09:00:00+00:00,2.8836,2.8843,2.8676,2.8702,6531503.49313
2025-09-29 10:00:00+00:00,2.8703,2.8707,2.8559,2.8607,7917400.96074
2025-09-29 11:00:00+00:00,2.8607,2.8654,2.8528,2.8551,6953477.34798
2025-09-29 12:00:00+00:00,2.8551,2.8688,2.8464,2.8495,10734916.54776
2025-09-29 13:00:00+00:00,2.8494,2.886,2.8455,2.8804,19569894.24867
2025-09-29 14:00:00+00:00,2.8804,2.9289,2.8787,2.908,36107144.12845
2025-09-29 15:00:00+00:00,2.908,2.9112,2.8836,2.894,13504503.502
2025-09-29 16:00:00+00:00,2.8939,2.9007,2.877,2.8795,13358463.5951
2025-09-29 17:00:00+00:00,2.8795,2.887,2.8657,2.8823,15201778.47405
2025-09-29 18:00:00+00:00,2.8823,2.883,2.8664,2.8763,7465202.39929
2025-09-29 19:00:00+00:00,2.8764,2.9033,2.8716,2.8977,26833602.26368
2025-09-29 20:00:00+00:00,2.8977,2.915,2.8896,2.9056,20146496.57316
2025-09-29 21:00:00+00:00,2.9057,2.9084,2.8908,2.8939,9789710.87721
2025-09-29 22:00:00+00:00,2.894,2.897,2.8836,2.8871,11337727.17708
2025-09-29 23:00:00+00:00,2.887,2.8907,2.8787,2.8801,7849333.42506
2025-09-30 01:00:00+00:00,2.8748,2.8926,2.8681,2.8814,10582743.61219
2025-09-30 02:00:00+00:00,2.8814,2.8891,2.8753,2.8811,6836497.36153
2025-09-30 03:00:00+00:00,2.8812,2.8851,2.8728,2.876,5433638.14895
2025-09-30 04:00:00+00:00,2.8759,2.8826,2.8737,2.881,5059488.89615
2025-09-30 05:00:00+00:00,2.8809,2.9021,2.8787,2.8937,10698496.06001
2025-09-30 06:00:00+00:00,2.8936,2.9077,2.8879,2.8987,10294466.03134
2025-09-30 07:00:00+00:00,2.8988,2.9001,2.872,2.874,9331729.83073
2025-09-30 08:00:00+00:00,2.874,2.8753,2.853,2.8551,10272988.43176
2025-09-30 09:00:00+00:00,2.8551,2.8601,2.8371,2.8392,13563287.48711
2025-09-30 10:00:00+00:00,2.8391,2.8481,2.8356,2.8403,12165394.0646
2025-09-30 11:00:00+00:00,2.8403,2.8505,2.8341,2.8468,7341777.8608
2025-09-30 12:00:00+00:00,2.8468,2.8559,2.8441,2.8491,5507821.72296
2025-09-30 13:00:00+00:00,2.8491,2.8629,2.8378,2.8455,14410095.49617
2025-09-30 14:00:00+00:00,2.8455,2.85,2.8295,2.8477,11129722.74424
2025-09-30 15:00:00+00:00,2.8478,2.8481,2.8132,2.8279,22361012.08083
2025-09-30 16:00:00+00:00,2.8279,2.838,2.8174,2.8244,15474147.85429
2025-09-30 17:00:00+00:00,2.8244,2.8406,2.8176,2.8281,24463121.54496
2025-09-30 18:00:00+00:00,2.828,2.8425,2.8212,2.8397,13534957.2059
2025-09-30 19:00:00+00:00,2.8398,2.8708,2.8386,2.8637,18437993.4918
2025-09-30 20:00:00+00:00,2.8638,2.8739,2.8584,2.8721,12665797.06919
2025-09-30 21:00:00+00:00,2.8721,2.8792,2.8513,2.8527,18287389.73595
2025-09-30 22:00:00+00:00,2.8527,2.8641,2.8386,2.8417,10111366.67292
2025-09-30 23:00:00+00:00,2.8417,2.8484,2.8339,2.8468,6864839.11057
2025-10-01 01:00:00+00:00,2.8383,2.8597,2.8357,2.8582,8968588.0527
2025-10-01 02:00:00+00:00,2.8581,2.8586,2.84,2.8419,5440090.10387
2025-10-01 03:00:00+00:00,2.8419,2.8426,2.8141,2.819,9263199.48939
2025-10-01 04:00:00+00:00,2.8191,2.8456,2.8163,2.8362,13679984.00507
2025-10-01 05:00:00+00:00,2.8363,2.8541,2.8347,2.8457,11466446.14665
2025-10-01 06:00:00+00:00,2.8456,2.8497,2.8309,2.8321,11355766.95362
2025-10-01 07:00:00+00:00,2.832,2.8574,2.831,2.854,13036653.53495
2025-10-01 08:00:00+00:00,2.8539,2.9219,2.8517,2.9169,44980515.87573
2025-10-01 09:00:00+00:00,2.9169,2.952,2.9074,2.9412,50563857.5061
2025-10-01 10:00:00+00:00,2.9412,2.9419,2.9193,2.9299,27865101.91691
2025-10-01 11:00:00+00:00,2.9298,2.9458,2.9295,2.9439,13523187.65241
2025-10-01 12:00:00+00:00,2.9439,2.9454,2.9269,2.9363,22908139.89742
2025-10-01 13:00:00+00:00,2.9363,2.955,2.9336,2.9384,30830336.99594
2025-10-01 14:00:00+00:00,2.9384,2.9582,2.9315,2.9428,22667816.57436
2025-10-01 15:00:00+00:00,2.9429,2.9465,2.9332,2.9419,13344657.76101
2025-10-01 16:00:00+00:00,2.9419,2.9496,2.9348,2.9378,15343168.56007
2025-10-01 17:00:00+00:00,2.9379,2.9446,2.9195,2.9202,16434245.61567
2025-10-01 18:00:00+00:00,2.9202,2.9422,2.9201,2.936,8908136.72337
2025-10-01 19:00:00+00:00,2.936,2.9616,2.9351,2.9549,13226482.34074
2025-10-01 20:00:00+00:00,2.9549,2.9555,2.9382,2.9472,8165828.31405
2025-10-01 21:00:00+00:00,2.9472,2.9476,2.9261,2.9286,9889239.13947
2025-10-01 22:00:00+00:00,2.9286,2.9399,2.9273,2.9303,8891025.90078
2025-10-01 23:00:00+00:00,2.9303,2.9512,2.9281,2.9485,8785152.85176
2025-10-02 01:00:00+00:00,2.943,2.9756,2.9418,2.9701,11825309.05586
2025-10-02 02:00:00+00:00,2.9701,2.9811,2.9602,2.9765,13622097.64834
2025-10-02 03:00:00+00:00,2.9764,2.9877,2.9665,2.9723,14209231.75591
2025-10-02 04:00:00+00:00,2.9723,2.9796,2.9538,2.9676,12403457.72235
2025-10-02 05:00:00+00:00,2.9675,2.9807,2.9579,2.9648,18339008.70278
2025-10-02 06:00:00+00:00,2.9649,2.9825,2.9628,2.9793,16687111.4478
2025-10-02 07:00:00+00:00,2.9794,2.9856,2.9648,2.9692,12878686.04292
2025-10-02 08:00:00+00:00,2.9691,2.9903,2.9666,2.9888,15978244.8437
2025-10-02 09:00:00+00:00,2.9887,2.992,2.9757,2.9833,10328884.06019
2025-10-02 10:00:00+00:00,2.9832,2.9934,2.9788,2.9888,7915212.31222
2025-10-02 11:00:00+00:00,2.9888,2.9962,2.9688,2.9715,11610381.95685
2025-10-02 12:00:00+00:00,2.9716,2.9877,2.9681,2.9866,10601172.67011
2025-10-02 13:00:00+00:00,2.9865,2.9892,2.963,2.9857,17739013.81544
2025-10-02 14:00:00+00:00,2.9857,2.9939,2.9466,2.9574,20279201.617
2025-10-02 15:00:00+00:00,2.9574,2.9927,2.9461,2.9917,23316875.97374
2025-10-02 16:00:00+00:00,2.9917,3.0587,2.9871,3.0449,65936638.79399
2025-10-02 17:00:00+00:00,3.045,3.0559,3.0311,3.0352,18981914.62838
2025-10-02 18:00:00+00:00,3.0352,3.0644,3.0351,3.0622,22862225.11503
2025-10-02 19:00:00+00:00,3.0621,3.0998,3.0586,3.0902,32960688.08912
2025-10-02 20:00:00+00:00,3.0903,3.0912,3.052,3.0587,24773655.68344
2025-10-02 21:00:00+00:00,3.0587,3.066,3.0367,3.0396,14965388.10124
2025-10-02 22:00:00+00:00,3.0396,3.0484,3.026,3.0322,15084978.29429
2025-10-02 23:00:00+00:00,3.0323,3.0416,3.0264,3.0389,12981370.90609
